experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.1,single_all,coefficient3,impute_performance_std,MAE,0.0106599421677298,0.007419329888914,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.1,single_all,coefficient3,impute_performance_std,MSE,0.0030651627282224,0.0020719669711445,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.1,single_all,coefficient3,impute_performance_std,RMSE,0.0210722611844102,0.0126836852085187,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.5,single_all,coefficient3,impute_performance_std,MAE,0.014570055035184,0.0131516487247434,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.5,single_all,coefficient3,impute_performance_std,MSE,0.0029227335351517,0.0047434859650375,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.5,single_all,coefficient3,impute_performance_std,RMSE,0.012246067233878,0.0176209469358832,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.01,single_all,coefficient3,impute_performance_std,MAE,0.0143857970768086,0.0411164470970001,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.01,single_all,coefficient3,impute_performance_std,MSE,0.0017481472587217,0.0042710626453034,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.01,single_all,coefficient3,impute_performance_std,RMSE,0.0173226618494413,0.0411164470970001,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.3,single_all,coefficient3,impute_performance_std,MAE,0.0027350685270033,0.0127975422993246,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.3,single_all,coefficient3,impute_performance_std,MSE,0.0005477807740482,0.003503541832694,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MCAR,0.3,single_all,coefficient3,impute_performance_std,RMSE,0.002604969558166,0.0197284396169972,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.1,single_all,coefficient3,impute_performance_std,MAE,0.0143558231181348,0.1289090608053362,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.1,single_all,coefficient3,impute_performance_std,MSE,0.0005539712310949,0.0365342094204413,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.1,single_all,coefficient3,impute_performance_std,RMSE,0.0143558231181348,0.1289090608053362,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.5,single_all,coefficient3,impute_performance_std,MAE,0.0622548210086569,0.0132541378285604,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.5,single_all,coefficient3,impute_performance_std,MSE,0.0087917525181708,0.0006838628458269,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.5,single_all,coefficient3,impute_performance_std,RMSE,0.0622548210086569,0.0132541378285604,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.01,single_all,coefficient3,impute_performance_std,MAE,0.0143558231181348,0.1289090608053362,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.01,single_all,coefficient3,impute_performance_std,MSE,0.0005539712310949,0.0365342094204413,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.01,single_all,coefficient3,impute_performance_std,RMSE,0.0143558231181348,0.1289090608053362,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.3,single_all,coefficient3,impute_performance_std,MAE,0.0622548210086569,0.0132541378285604,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.3,single_all,coefficient3,impute_performance_std,MSE,0.0087917525181708,0.0006838628458269,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MNAR,0.3,single_all,coefficient3,impute_performance_std,RMSE,0.0622548210086569,0.0132541378285604,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.1,single_all,coefficient3,impute_performance_std,MAE,0.0216268568989761,0.0369393566735908,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.1,single_all,coefficient3,impute_performance_std,MSE,0.0017372582471346,0.0030857318155005,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.1,single_all,coefficient3,impute_performance_std,RMSE,0.0216268568989761,0.0369393566735908,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.5,single_all,coefficient3,impute_performance_std,MAE,0.0211944336157898,0.01865300831978,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.5,single_all,coefficient3,impute_performance_std,MSE,0.0013024483971731,0.000652083195234,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.5,single_all,coefficient3,impute_performance_std,RMSE,0.0211944336157898,0.01865300831978,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.01,single_all,coefficient3,impute_performance_std,MAE,0.0216268568989761,0.0369393566735908,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.01,single_all,coefficient3,impute_performance_std,MSE,0.0017372582471346,0.0030857318155005,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.01,single_all,coefficient3,impute_performance_std,RMSE,0.0216268568989761,0.0369393566735908,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.3,single_all,coefficient3,impute_performance_std,MAE,0.027715787867925,0.0316168052674579,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.3,single_all,coefficient3,impute_performance_std,MSE,0.0027229523844713,0.0027718299655051,,,
experiment_multi_column_corrupted,AutoKerasImputer,375,MAR,0.3,single_all,coefficient3,impute_performance_std,RMSE,0.027715787867925,0.0316168052674579,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.1,single_all,X2,impute_performance_std,MAE,0.0055091683888398,0.0202803823489232,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.1,single_all,X2,impute_performance_std,MSE,0.0031468115886184,0.0094618287803558,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.1,single_all,X2,impute_performance_std,RMSE,0.0054338084890156,0.0163920488636884,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.5,single_all,X2,impute_performance_std,MAE,0.0050891456466186,0.0157557246493292,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.5,single_all,X2,impute_performance_std,MSE,0.00190550644567,0.0091992350618936,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.5,single_all,X2,impute_performance_std,RMSE,0.0032546360635655,0.0153975006031416,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.01,single_all,X2,impute_performance_std,MAE,0.0436491716218978,0.0351438201967817,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.01,single_all,X2,impute_performance_std,MSE,0.0171336200057072,0.0139803887037453,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.01,single_all,X2,impute_performance_std,RMSE,0.0338095050588018,0.0226824437168139,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.3,single_all,X2,impute_performance_std,MAE,0.0007036939321617,0.0035829517378624,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.3,single_all,X2,impute_performance_std,MSE,0.0003955037961591,0.0022620075751861,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MCAR,0.3,single_all,X2,impute_performance_std,RMSE,0.0006845223061343,0.0038968445693539,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.1,single_all,X2,impute_performance_std,MAE,0.1290617425277016,0.1182770242818999,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.1,single_all,X2,impute_performance_std,MSE,0.071650765620039,0.0567191700623001,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.1,single_all,X2,impute_performance_std,RMSE,0.1290617425277016,0.1182770242818999,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.5,single_all,X2,impute_performance_std,MAE,0.1324284323379254,0.0958573710981695,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.5,single_all,X2,impute_performance_std,MSE,0.0739695516638122,0.0423813179272634,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.5,single_all,X2,impute_performance_std,RMSE,0.1324284323379254,0.0958573710981695,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.01,single_all,X2,impute_performance_std,MAE,0.1290617425277016,0.1182770242818999,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.01,single_all,X2,impute_performance_std,MSE,0.071650765620039,0.0567191700623001,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.01,single_all,X2,impute_performance_std,RMSE,0.1290617425277016,0.1182770242818999,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.3,single_all,X2,impute_performance_std,MAE,0.1324284323379254,0.0958573710981695,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.3,single_all,X2,impute_performance_std,MSE,0.0739695516638122,0.0423813179272634,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MNAR,0.3,single_all,X2,impute_performance_std,RMSE,0.1324284323379254,0.0958573710981695,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.1,single_all,X2,impute_performance_std,MAE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.1,single_all,X2,impute_performance_std,MSE,0.0730834390655393,0.0776324111742166,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.1,single_all,X2,impute_performance_std,RMSE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.5,single_all,X2,impute_performance_std,MAE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.5,single_all,X2,impute_performance_std,MSE,0.0730834390655393,0.0776324111742166,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.5,single_all,X2,impute_performance_std,RMSE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_std,MAE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_std,MSE,0.0730834390655393,0.0776324111742166,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.01,single_all,X2,impute_performance_std,RMSE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_std,MAE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_std,MSE,0.0730834390655393,0.0776324111742166,,,
experiment_multi_column_corrupted,AutoKerasImputer,901,MAR,0.3,single_all,X2,impute_performance_std,RMSE,0.1436826220594795,0.1010530871983537,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_std,MAE,0.0042129348002951,0.004652007740166,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_std,MSE,0.0002752641032918,0.000270666704143,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.1,single_all,Length,impute_performance_std,RMSE,0.0055245987805924,0.0060977166713765,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_std,MAE,0.0018940528456136,0.003676490924673,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_std,MSE,6.406095127464982e-05,0.0001675511384064,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.5,single_all,Length,impute_performance_std,RMSE,0.0016234285528331,0.0040115142169693,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_std,MAE,0.0150968280614271,0.0060998459063161,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_std,MSE,0.0006673406476954,0.0001998255025245,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.01,single_all,Length,impute_performance_std,RMSE,0.0136922070088392,0.0049258300672976,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_std,MAE,0.001774637548933,0.0010463119164604,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_std,MSE,0.0001230004539988,4.730879131528704e-06,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MCAR,0.3,single_all,Length,impute_performance_std,RMSE,0.0029314174433793,0.0001258094212016,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_std,MAE,0.0096894976574525,0.0040694964389898,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_std,MSE,0.0004835956313034,0.0001531235577768,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.1,single_all,Length,impute_performance_std,RMSE,0.0096894976574525,0.0040694964389898,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_std,MAE,0.0133592618234532,0.0192187613653518,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_std,MSE,0.0006002908147927,0.0013067414535481,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.5,single_all,Length,impute_performance_std,RMSE,0.0133592618234532,0.0192187613653518,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_std,MAE,0.0096894976574525,0.0040694964389898,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_std,MSE,0.0004835956313034,0.0001531235577768,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.01,single_all,Length,impute_performance_std,RMSE,0.0096894976574525,0.0040694964389898,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_std,MAE,0.0089087489242787,0.0040114235292818,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_std,MSE,0.0004529761186778,0.0001476032348609,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MNAR,0.3,single_all,Length,impute_performance_std,RMSE,0.0089087489242787,0.0040114235292818,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_std,MAE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_std,MSE,0.0007314149750948,0.0001430232783772,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.1,single_all,Length,impute_performance_std,RMSE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_std,MAE,0.0150154127056559,0.0072294935998012,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_std,MSE,0.0009510649771402,0.0001383490897552,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.5,single_all,Length,impute_performance_std,RMSE,0.0150154127056559,0.0072294935998012,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_std,MAE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_std,MSE,0.0007314149750948,0.0001430232783772,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.01,single_all,Length,impute_performance_std,RMSE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_std,MAE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_std,MSE,0.0007314149750948,0.0001430232783772,,,
experiment_multi_column_corrupted,AutoKerasImputer,183,MAR,0.3,single_all,Length,impute_performance_std,RMSE,0.0185966376964661,0.0074345013431564,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_std,MAE,0.0876112812010369,0.1571098740752834,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_std,MSE,0.41462824363173,1.12693452970452,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_std,RMSE,0.1411500347516956,0.3566350904224206,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_std,MAE,0.0218222354205714,0.0155198364564225,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_std,MSE,0.047475522600328,0.1795235524634951,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_std,RMSE,0.0154527857553496,0.0597431562689272,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_std,MAE,0.1490075993257036,0.1313201948265851,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_std,MSE,0.498815720963528,0.706367421579986,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_std,RMSE,0.1923974122394739,0.2618118933309583,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_std,MAE,0.0700205536247138,0.0472366716039113,,,
experiment_multi_column_corrupted,AutoKerasImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_std,MSE,0.1883971969445845,0.2378681538909569,,,
