experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
corrupted_regression_experiment_subset,GAINImputer,189,MNAR,0.3,single_single,theta8,downstream_performance_mean,MSE,,,0.0520414421706012,0.0,0.0513138892829993
corrupted_regression_experiment_subset,GAINImputer,189,MNAR,0.3,single_single,theta8,downstream_performance_mean,RMSE,,,0.2281259348925528,0.0,0.2265228552700349
corrupted_regression_experiment_subset,GAINImputer,189,MNAR,0.5,single_single,theta8,downstream_performance_mean,MAE,,,0.1870170355022074,0.0,0.1862966003018155
corrupted_regression_experiment_subset,GAINImputer,189,MNAR,0.5,single_single,theta8,downstream_performance_mean,MSE,,,0.051868576317,0.0,0.0519097144794127
corrupted_regression_experiment_subset,GAINImputer,189,MNAR,0.5,single_single,theta8,downstream_performance_mean,RMSE,,,0.2277467372258054,0.0,0.2278188314862501
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.01,single_single,pgin,downstream_performance_mean,MAE,,,56.5733236120868,0.0,56.57422297323193
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.01,single_single,pgin,downstream_performance_mean,MSE,,,3299.361795730716,0.0,3299.4309043901126
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.01,single_single,pgin,downstream_performance_mean,RMSE,,,57.44007134162279,0.0,57.44067290530672
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.1,single_single,pgin,downstream_performance_mean,MAE,,,56.59423513958834,0.0,56.57261885634463
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.1,single_single,pgin,downstream_performance_mean,MSE,,,3301.5770021242733,0.0,3299.1680551266886
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.1,single_single,pgin,downstream_performance_mean,RMSE,,,57.45935086758528,0.0,57.43838158258446
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.3,single_single,pgin,downstream_performance_mean,MAE,,,56.58992479040086,0.0,56.55504664658383
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.3,single_single,pgin,downstream_performance_mean,MSE,,,3301.064705843264,0.0,3297.028250415016
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.3,single_single,pgin,downstream_performance_mean,RMSE,,,57.45489279289679,0.0,57.41974281215986
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.5,single_single,pgin,downstream_performance_mean,MAE,,,56.8634559987832,0.0,56.792375507247904
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.5,single_single,pgin,downstream_performance_mean,MSE,,,3342.2357115239083,0.0,3330.784995167212
corrupted_regression_experiment_subset,GAINImputer,197,MAR,0.5,single_single,pgin,downstream_performance_mean,RMSE,,,57.81207236835493,0.0,57.71287031056042
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.01,single_single,pgin,downstream_performance_mean,MAE,,,56.57572415332408,0.0,56.57412549414767
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.01,single_single,pgin,downstream_performance_mean,MSE,,,3299.5995002529867,0.0,3299.448211559959
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.01,single_single,pgin,downstream_performance_mean,RMSE,,,57.44214045674992,0.0,57.440823555137456
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.1,single_single,pgin,downstream_performance_mean,MAE,,,56.55714181780238,0.0,56.561241471018754
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.1,single_single,pgin,downstream_performance_mean,MSE,,,3297.5589209344585,0.0,3298.0405501488235
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.1,single_single,pgin,downstream_performance_mean,RMSE,,,57.42437566865189,0.0,57.42856899190208
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.3,single_single,pgin,downstream_performance_mean,MAE,,,56.50617499958239,0.0,56.50817619036917
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.3,single_single,pgin,downstream_performance_mean,MSE,,,3290.1235812755567,0.0,3290.911981955416
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.3,single_single,pgin,downstream_performance_mean,RMSE,,,57.359598859088585,0.0,57.3664665132764
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.5,single_single,pgin,downstream_performance_mean,MAE,,,56.47047592331816,0.0,56.52483887166815
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.5,single_single,pgin,downstream_performance_mean,MSE,,,3285.1455255032342,0.0,3293.171142955512
corrupted_regression_experiment_subset,GAINImputer,197,MCAR,0.5,single_single,pgin,downstream_performance_mean,RMSE,,,57.31618903506438,0.0,57.386136787306704
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.01,single_single,pgin,downstream_performance_mean,MAE,,,56.57163444406471,0.0,56.56647431920394
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.01,single_single,pgin,downstream_performance_mean,MSE,,,3299.152883857421,0.0,3298.4598116784887
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.01,single_single,pgin,downstream_performance_mean,RMSE,,,57.438252792519904,0.0,57.43221863195402
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.1,single_single,pgin,downstream_performance_mean,MAE,,,56.58121727169589,0.0,56.57843179914403
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.1,single_single,pgin,downstream_performance_mean,MSE,,,3300.471023176913,0.0,3300.985534822778
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.1,single_single,pgin,downstream_performance_mean,RMSE,,,57.44972604962458,0.0,57.454203404101214
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.3,single_single,pgin,downstream_performance_mean,MAE,,,56.5637771732757,0.0,56.55206605247764
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.3,single_single,pgin,downstream_performance_mean,MSE,,,3298.758982447948,0.0,3297.0238832866344
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.3,single_single,pgin,downstream_performance_mean,RMSE,,,57.4348237783311,0.0,57.41971530698186
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.5,single_single,pgin,downstream_performance_mean,MAE,,,56.513580658853776,0.0,56.70377441181813
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.5,single_single,pgin,downstream_performance_mean,MSE,,,3296.3190502953694,0.0,3317.771230359041
corrupted_regression_experiment_subset,GAINImputer,197,MNAR,0.5,single_single,pgin,downstream_performance_mean,RMSE,,,57.41357897131453,0.0,57.59965707490736
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.01,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011826900097644,0.0,0.0011828071512614
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.01,single_single,curRoll,downstream_performance_mean,MSE,,,2.635277173428624e-06,0.0,2.635388744282417e-06
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.01,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016233536809422,0.0,0.0016233880445982
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.1,single_single,curRoll,downstream_performance_mean,MAE,,,0.00118778790905,0.0,0.0011871115830099
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.1,single_single,curRoll,downstream_performance_mean,MSE,,,2.6572289416344395e-06,0.0,2.6552003242956385e-06
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.1,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016301008992189,0.0,0.0016294784682387
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.3,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011849062022657,0.0,0.0011847184889656
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.3,single_single,curRoll,downstream_performance_mean,MSE,,,2.6453110023274195e-06,0.0,2.643663484374196e-06
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.3,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016264412077684,0.0,0.0016259345722912
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.5,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011826569775444,0.0,0.0011831964300342
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.5,single_single,curRoll,downstream_performance_mean,MSE,,,2.635717757326053e-06,0.0,2.636009105584586e-06
corrupted_regression_experiment_subset,GAINImputer,198,MAR,0.5,single_single,curRoll,downstream_performance_mean,RMSE,,,0.001623489377029,0.0,0.0016235788870148
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.01,single_single,curRoll,downstream_performance_mean,MAE,,,0.00118076828218,0.0,0.0011809686122643
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.01,single_single,curRoll,downstream_performance_mean,MSE,,,2.628456256352543e-06,0.0,2.627783872054662e-06
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.01,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016212514476022,0.0,0.0016210440245105
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.1,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011767648644316,0.0,0.0011799900338564
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.1,single_single,curRoll,downstream_performance_mean,MSE,,,2.617046914330205e-06,0.0,2.626509321603471e-06
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.1,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016177289372234,0.0,0.0016206495660402
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.3,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011810188466413,0.0,0.0011816064687692
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.3,single_single,curRoll,downstream_performance_mean,MSE,,,2.630947997661672e-06,0.0,2.6318543266463923e-06
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.3,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016220197278891,0.0,0.0016222990405537
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.5,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011843769199678,0.0,0.0011843772934786
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.5,single_single,curRoll,downstream_performance_mean,MSE,,,2.641861350782508e-06,0.0,2.641846758099172e-06
corrupted_regression_experiment_subset,GAINImputer,198,MCAR,0.5,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016253803711077,0.0,0.0016253758819855
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.01,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011815810544737,0.0,0.0011813231204994
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.01,single_single,curRoll,downstream_performance_mean,MSE,,,2.6299670307707338e-06,0.0,2.6296111688181047e-06
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.01,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016217173091419,0.0,0.0016216075834693
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.1,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011826649783869,0.0,0.001181574064896
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.1,single_single,curRoll,downstream_performance_mean,MSE,,,2.6321190839673515e-06,0.0,2.628816693890041e-06
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.1,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016223806840465,0.0,0.0016213624247642
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.3,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011791153035328,0.0,0.0011807073089884
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.3,single_single,curRoll,downstream_performance_mean,MSE,,,2.624988295269301e-06,0.0,2.627776528079214e-06
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.3,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016201815624396,0.0,0.0016210413966558
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.5,single_single,curRoll,downstream_performance_mean,MAE,,,0.0011814243478328,0.0,0.0011821309952762
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.5,single_single,curRoll,downstream_performance_mean,MSE,,,2.6278898402867065e-06,0.0,2.6319318150592144e-06
corrupted_regression_experiment_subset,GAINImputer,198,MNAR,0.5,single_single,curRoll,downstream_performance_mean,RMSE,,,0.0016210767533607,0.0,0.0016223225110077
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.01,single_single,x6,downstream_performance_mean,MAE,,,1.913271395612016,0.0,1.9165095713838591
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.01,single_single,x6,downstream_performance_mean,MSE,,,5.660460472003806,0.0,5.684808610601522
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.01,single_single,x6,downstream_performance_mean,RMSE,,,2.3791722241157336,0.0,2.38427963325011
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.1,single_single,x6,downstream_performance_mean,MAE,,,1.949458427008798,0.0,1.9529723300727515
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.1,single_single,x6,downstream_performance_mean,MSE,,,5.870250320979767,0.0,5.853619443352109
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.1,single_single,x6,downstream_performance_mean,RMSE,,,2.422859946629141,0.0,2.4194012866017283
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.3,single_single,x6,downstream_performance_mean,MAE,,,1.9699195877330729,0.0,1.960408210002355
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.3,single_single,x6,downstream_performance_mean,MSE,,,5.95550074703812,0.0,5.933281404035724
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.3,single_single,x6,downstream_performance_mean,RMSE,,,2.4403894662610965,0.0,2.4357787165398634
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.5,single_single,x6,downstream_performance_mean,MAE,,,2.0074467975458865,0.0,2.0020563399938527
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.5,single_single,x6,downstream_performance_mean,MSE,,,6.1770412108031385,0.0,6.132110919281277
corrupted_regression_experiment_subset,GAINImputer,215,MAR,0.5,single_single,x6,downstream_performance_mean,RMSE,,,2.485365407903461,0.0,2.47627613108258
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.01,single_single,x6,downstream_performance_mean,MAE,,,1.923626011778247,0.0,1.9177026367710337
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.01,single_single,x6,downstream_performance_mean,MSE,,,5.692438912056794,0.0,5.664171277082505
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.01,single_single,x6,downstream_performance_mean,RMSE,,,2.3858832561667374,0.0,2.379947615843489
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.1,single_single,x6,downstream_performance_mean,MAE,,,1.950207219889582,0.0,1.9375744474070136
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.1,single_single,x6,downstream_performance_mean,MSE,,,5.872303527641223,0.0,5.796090271353222
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.1,single_single,x6,downstream_performance_mean,RMSE,,,2.423283625092453,0.0,2.407480119500361
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.3,single_single,x6,downstream_performance_mean,MAE,,,1.9778092860068743,0.0,1.970866926766866
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.3,single_single,x6,downstream_performance_mean,MSE,,,6.008678905626764,0.0,5.947425535838403
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.3,single_single,x6,downstream_performance_mean,RMSE,,,2.451260676800157,0.0,2.438692300801057
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.5,single_single,x6,downstream_performance_mean,MAE,,,1.9802366527136064,0.0,1.9768081746340973
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.5,single_single,x6,downstream_performance_mean,MSE,,,6.047247214440053,0.0,6.027297335033342
corrupted_regression_experiment_subset,GAINImputer,215,MCAR,0.5,single_single,x6,downstream_performance_mean,RMSE,,,2.459115128341911,0.0,2.455017274129236
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.01,single_single,x6,downstream_performance_mean,MAE,,,1.92360978199856,0.0,1.92336846357404
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.01,single_single,x6,downstream_performance_mean,MSE,,,5.703632184082514,0.0,5.698718276807289
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.01,single_single,x6,downstream_performance_mean,RMSE,,,2.388227833369864,0.0,2.3871982622621952
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.1,single_single,x6,downstream_performance_mean,MAE,,,1.922938464561965,0.0,1.922690241458068
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.1,single_single,x6,downstream_performance_mean,MSE,,,5.727339374333561,0.0,5.727665875220239
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.1,single_single,x6,downstream_performance_mean,RMSE,,,2.393186030030587,0.0,2.393232162042764
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.3,single_single,x6,downstream_performance_mean,MAE,,,1.917452651273258,0.0,1.9205624983578664
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.3,single_single,x6,downstream_performance_mean,MSE,,,5.726599999780571,0.0,5.709878724521102
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.3,single_single,x6,downstream_performance_mean,RMSE,,,2.3930315501013717,0.0,2.389100079233296
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.5,single_single,x6,downstream_performance_mean,MAE,,,2.001089099588774,0.0,1.9702946162901749
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.5,single_single,x6,downstream_performance_mean,MSE,,,6.10626554274787,0.0,5.948044659988764
corrupted_regression_experiment_subset,GAINImputer,215,MNAR,0.5,single_single,x6,downstream_performance_mean,RMSE,,,2.471085903554927,0.0,2.438751892725837
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.01,single_single,climbRate,downstream_performance_mean,MAE,,,0.0021938984674357,0.0,0.0022054200509602
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.01,single_single,climbRate,downstream_performance_mean,MSE,,,1.0993373288056146e-05,0.0,1.11600644024531e-05
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.01,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033156256254372,0.0,0.0033405695536905
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.1,single_single,climbRate,downstream_performance_mean,MAE,,,0.0021822893866914,0.0,0.0022001757780151
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.1,single_single,climbRate,downstream_performance_mean,MSE,,,1.0983128897980112e-05,0.0,1.1244583578792374e-05
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.1,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033140804000476,0.0,0.0033530462857059
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.3,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022089803364542,0.0,0.0022437791766009
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.3,single_single,climbRate,downstream_performance_mean,MSE,,,1.1223114752336564e-05,0.0,1.1397275695616313e-05
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.3,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033500917528235,0.0,0.0033759353969172
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.5,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022537923190581,0.0,0.002291516055942
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.5,single_single,climbRate,downstream_performance_mean,MSE,,,1.134000506538442e-05,0.0,1.167066249071674e-05
corrupted_regression_experiment_subset,GAINImputer,216,MAR,0.5,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033674924001969,0.0,0.003416025833727
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.01,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022037069300316,0.0,0.0022045071942196
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.01,single_single,climbRate,downstream_performance_mean,MSE,,,1.1106122019410963e-05,0.0,1.1122646758795924e-05
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.01,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033325848855521,0.0,0.0033350624054965
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.1,single_single,climbRate,downstream_performance_mean,MAE,,,0.0021978785441534,0.0,0.0021986181828371
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.1,single_single,climbRate,downstream_performance_mean,MSE,,,1.1090281897223066e-05,0.0,1.1116212284671104e-05
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.1,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033302074856115,0.0,0.0033340931477263
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.3,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022285275901418,0.0,0.0022117950638082
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.3,single_single,climbRate,downstream_performance_mean,MSE,,,1.1348482940687046e-05,0.0,1.1326518659858246e-05
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.3,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033687509466695,0.0,0.0033654820507072
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.5,single_single,climbRate,downstream_performance_mean,MAE,,,0.002257532767555,0.0,0.0022797476866105
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.5,single_single,climbRate,downstream_performance_mean,MSE,,,1.1774516728652208e-05,0.0,1.1568814288330408e-05
corrupted_regression_experiment_subset,GAINImputer,216,MCAR,0.5,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0034314015691335,0.0,0.0034012250973084
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022113804220779,0.0,0.0022136655977091
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_mean,MSE,,,1.1125105030851334e-05,0.0,1.1152990659219745e-05
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.01,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033354317607847,0.0,0.0033396056806388
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022271167332218,0.0,0.002234930732246
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_mean,MSE,,,1.1556704721541352e-05,0.0,1.1334910464363383e-05
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.1,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033995153656869,0.0,0.0033666361005608
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_mean,MAE,,,0.0021922191733041,0.0,0.0021939217315958
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_mean,MSE,,,1.151446474615903e-05,0.0,1.129729070785932e-05
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.3,single_single,climbRate,downstream_performance_mean,RMSE,,,0.00339329703182,0.0,0.0033610030045622
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_mean,MAE,,,0.0022110996979578,0.0,0.0022244955580799
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_mean,MSE,,,1.1360493433136454e-05,0.0,1.1567468275681182e-05
corrupted_regression_experiment_subset,GAINImputer,216,MNAR,0.5,single_single,climbRate,downstream_performance_mean,RMSE,,,0.0033705331081501,0.0,0.0034010124121378
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.01,single_single,P3,downstream_performance_mean,MAE,,,52691.87059598989,0.0,52691.87059176827
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.01,single_single,P3,downstream_performance_mean,MSE,,,5801418351.554272,0.0,5801418355.303753
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.01,single_single,P3,downstream_performance_mean,RMSE,,,76167.04242357236,0.0,76167.04244818591
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.1,single_single,P3,downstream_performance_mean,MAE,,,52691.86998123476,0.0,52691.870604927215
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.1,single_single,P3,downstream_performance_mean,MSE,,,5801418273.856984,0.0,5801418325.965367
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.1,single_single,P3,downstream_performance_mean,RMSE,,,76167.04191352703,0.0,76167.04225559352
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.3,single_single,P3,downstream_performance_mean,MAE,,,52691.87204147037,0.0,52691.87186578155
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.3,single_single,P3,downstream_performance_mean,MSE,,,5801418881.741772,0.0,5801418871.642198
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.3,single_single,P3,downstream_performance_mean,RMSE,,,76167.04590399822,0.0,76167.04583769938
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.5,single_single,P3,downstream_performance_mean,MAE,,,52691.87760367212,0.0,52691.87889817778
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.5,single_single,P3,downstream_performance_mean,MSE,,,5801419255.068872,0.0,5801419353.208142
corrupted_regression_experiment_subset,GAINImputer,218,MAR,0.5,single_single,P3,downstream_performance_mean,RMSE,,,76167.04835471092,0.0,76167.04899894797
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.01,single_single,P3,downstream_performance_mean,MAE,,,52691.87060779942,0.0,52691.87059602872
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.01,single_single,P3,downstream_performance_mean,MSE,,,5801418351.829104,0.0,5801418351.587983
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.01,single_single,P3,downstream_performance_mean,RMSE,,,76167.0424253765,0.0,76167.04242379367
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.1,single_single,P3,downstream_performance_mean,MAE,,,52691.870462466446,0.0,52691.87009413231
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.1,single_single,P3,downstream_performance_mean,MSE,,,5801418355.862305,0.0,5801418335.040741
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.1,single_single,P3,downstream_performance_mean,RMSE,,,76167.04245185253,0.0,76167.04231516896
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.3,single_single,P3,downstream_performance_mean,MAE,,,52691.870346323325,0.0,52691.86836441659
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.3,single_single,P3,downstream_performance_mean,MSE,,,5801418193.739132,0.0,5801418062.0072565
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.3,single_single,P3,downstream_performance_mean,RMSE,,,76167.04138759186,0.0,76167.04052283539
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.5,single_single,P3,downstream_performance_mean,MAE,,,52691.8679719725,0.0,52691.93105640134
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.5,single_single,P3,downstream_performance_mean,MSE,,,5801418208.478986,0.0,5801424763.717807
corrupted_regression_experiment_subset,GAINImputer,218,MCAR,0.5,single_single,P3,downstream_performance_mean,RMSE,,,76167.04148435192,0.0,76167.08451632394
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.01,single_single,P3,downstream_performance_mean,MAE,,,52691.870735368975,0.0,52691.87066546157
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.01,single_single,P3,downstream_performance_mean,MSE,,,5801418371.547641,0.0,5801418356.650334
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.01,single_single,P3,downstream_performance_mean,RMSE,,,76167.04255481921,0.0,76167.04245702556
corrupted_regression_experiment_subset,GAINImputer,218,MNAR,0.1,single_single,P3,downstream_performance_mean,MAE,,,52691.870807213,0.0,52691.870570848325
